variable,x,y
bio11,-75.6,0.6991866827011108
bio11,-75.1296,0.6991866827011108
bio11,-74.6592,0.6991866827011108
bio11,-74.1888,0.6991866827011108
bio11,-73.71839999999999,0.6991866827011108
bio11,-73.24799999999999,0.6991866827011108
bio11,-72.77759999999999,0.6991866827011108
bio11,-72.3072,0.6991866827011108
bio11,-71.8368,0.6991866827011108
bio11,-71.3664,0.6991866827011108
bio11,-70.896,0.6991866827011108
bio11,-70.42559999999999,0.6991866827011108
bio11,-69.95519999999999,0.6991866827011108
bio11,-69.48479999999999,0.6991866827011108
bio11,-69.0144,0.6991866827011108
bio11,-68.544,0.6991866827011108
bio11,-68.0736,0.6991866827011108
bio11,-67.6032,0.6991866827011108
bio11,-67.1328,0.6991866827011108
bio11,-66.66239999999999,0.6991866827011108
bio11,-66.192,0.6991866827011108
bio11,-65.7216,0.6991866827011108
bio11,-65.2512,0.6991866827011108
bio11,-64.7808,0.6991866827011108
bio11,-64.3104,0.6991866827011108
bio11,-63.839999999999996,0.6991866827011108
bio11,-63.36959999999999,0.6991866827011108
bio11,-62.89919999999999,0.6991866827011108
bio11,-62.428799999999995,0.6991866827011108
bio11,-61.9584,0.6991866827011108
bio11,-61.48799999999999,0.6991866827011108
bio11,-61.017599999999995,0.6991866827011108
bio11,-60.5472,0.6991866827011108
bio11,-60.07679999999999,0.6991866827011108
bio11,-59.606399999999994,0.6991866827011108
bio11,-59.135999999999996,0.6991866827011108
bio11,-58.6656,0.6991866827011108
bio11,-58.1952,0.6991866827011108
bio11,-57.724799999999995,0.6991866827011108
bio11,-57.2544,0.6991866827011108
bio11,-56.78399999999999,0.6991866827011108
bio11,-56.313599999999994,0.6991866827011108
bio11,-55.843199999999996,0.6991848349571228
bio11,-55.3728,0.6991791129112244
bio11,-54.9024,0.6991734504699707
bio11,-54.431999999999995,0.6991677284240723
bio11,-53.9616,0.6991620659828186
bio11,-53.49119999999999,0.6991563439369202
bio11,-53.020799999999994,0.6991506814956665
bio11,-52.550399999999996,0.6991449594497681
