variable,x,y
bio13,-23.200000000000003,0.7133764028549194
bio13,-22.403200000000002,0.7133764028549194
bio13,-21.606400000000004,0.7133764028549194
bio13,-20.809600000000003,0.7133764028549194
bio13,-20.012800000000002,0.7133764028549194
bio13,-19.216,0.7133764028549194
bio13,-18.419200000000004,0.7133764028549194
bio13,-17.622400000000003,0.7133764028549194
bio13,-16.8256,0.7133764028549194
bio13,-16.028800000000004,0.7133764028549194
bio13,-15.232000000000003,0.7133764028549194
bio13,-14.435200000000004,0.7133764028549194
bio13,-13.638400000000004,0.7133764028549194
bio13,-12.841600000000003,0.7133764028549194
bio13,-12.044800000000004,0.7133764028549194
bio13,-11.248000000000003,0.7133764028549194
bio13,-10.451200000000004,0.7133764028549194
bio13,-9.654400000000004,0.7133764028549194
bio13,-8.857600000000003,0.7133764028549194
bio13,-8.060800000000004,0.7133764028549194
bio13,-7.264000000000003,0.7133764028549194
bio13,-6.467200000000002,0.7133764028549194
bio13,-5.670400000000004,0.7133764028549194
bio13,-4.873600000000003,0.7133764028549194
bio13,-4.076800000000006,0.7133764028549194
bio13,-3.280000000000001,0.7133764028549194
bio13,-2.4832000000000036,0.7133764028549194
bio13,-1.6864000000000026,0.7133764028549194
bio13,-0.889600000000005,0.7133764028549194
bio13,-0.09280000000000399,0.7133764028549194
bio13,0.7039999999999971,0.7133764028549194
bio13,1.5007999999999981,0.7133764028549194
bio13,2.2975999999999956,0.7133764028549194
bio13,3.0943999999999967,0.7133764028549194
bio13,3.891199999999994,0.7133764028549194
bio13,4.687999999999999,0.7133764028549194
bio13,5.484799999999996,0.7133764028549194
bio13,6.281599999999997,0.7133764028549194
bio13,7.078399999999995,0.7133764028549194
bio13,7.875199999999996,0.7133764028549194
bio13,8.671999999999997,0.7133764028549194
bio13,9.468799999999995,0.7133764028549194
bio13,10.2656,0.7131790518760681
bio13,11.062399999999997,0.712586522102356
bio13,11.859199999999994,0.7119932174682617
bio13,12.655999999999999,0.711399257183075
